Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
76.92912000000058,1000,,,,0,0.064453125,-0.9921875,0.002832225812284591,-0.003664539357404894,15.56758188168255,0,0,0,0.363492330284521,0,0,0,0,0.08148364747210513,0.013640437425978622,0.10601483843199445,0.068359375,0.3247650462192751,0,1,1,1,0,0,0,0,0,,
77.06003500000016,1000,,,,0,0.064453125,-0.9921875,0.002816122016871695,-0.0027609266443640265,15.569383120264217,0,0,0,0.3100129239047785,0,0,0,0,0.08169428267661377,0.01391627958832807,0.10701454288408808,0.064453125,0.28637022723856626,0,1,1,1,0,0,0,0,0,,
77.16399000000023,1000,,,,0,0.064453125,-0.9921875,0.002772486928924069,-0.0029561462505473517,15.56926409608256,0,0,0,0.34839629102228187,0,0,0,0,0.08151495266048335,0.0140392621484259,0.10679856328727534,0.0625,0.27625034941375765,0,1,1,1,0,0,0,0,0,,
77.28175000000047,1000,,,,0,0.064453125,-0.9921875,0.002772486928924069,-0.0030515183336193748,15.569685885345674,0,0,0,0.3256905744134566,0,0,0,0,0.08151495266048335,0.0140392621484259,0.1066930491719065,0.0625,0.26708980776622915,0,1,1,1,0,0,0,0,0,,
77.43232500000019,1000,,,,0,0.064453125,-0.9921875,0.002830408124500844,-0.0028313048722379986,15.57053964268253,0,0,0,0.2920707668768225,0,0,0,0,0.08142264613792165,0.013600995136060265,0.1069366805137156,0.060546875,0.2543871978091939,0,1,1,1,0,0,0,0,0,,
77.53665000000038,1000,,,,0,0.064453125,-0.9921875,0.002830408124500844,-0.002758208967345805,15.57047988221287,0,0,0,0.33877201152619013,0,0,0,0,0.08142264613792165,0.013600995136060265,0.1070175495635817,0.060546875,0.24529045913611677,0,1,1,1,0,0,0,0,0,,
77.64923500000033,1000,,,,0,0.064453125,-0.9921875,0.002821843070105275,-0.002758208967345805,15.57238314218656,0,0,0,0.3332310647621165,0,0,0,0,0.08159515259489891,0.013798053861704624,0.1070175495635817,0.060546875,0.23698231184667767,0,1,1,1,0,0,0,0,0,,
77.758875,1000,,,,0,0.064453125,-0.9921875,0.002819246056213471,-0.0029685816257098265,15.572241967042935,0,0,0,0.3243515123085166,0,0,0,0,0.08163145447879355,0.013844480685989292,0.1067848055128063,0.060546875,0.2287586810477394,0,1,1,1,0,0,0,0,0,,
77.88748000000045,1000,,,,-0.001953125,0.068359375,-0.9921875,0.002819246056213471,-0.0031380043052730406,15.57226318809293,0,0,0,0.37160530899746946,0,0,0,0,0.08163145447879355,0.013844480685989292,0.10659736613241622,0.060546875,0.2203054814612733,0,1,1,1,0,0,0,0,0,,
78.43285499999998,1000,,,,0,0.064453125,-0.990234375,0.00258063128627769,-0.0023845653493419707,15.571813498145254,0,0,0,0.37227499351745497,0,0,0,0,0.08074380511662707,0.014594425423406616,0.10743092709028534,0.060546875,0.18407845810652165,0,1,1,1,0,0,0,0,0,,
78.54063000000035,1000,,,,0,0.064453125,-0.990234375,0.002635650445577889,-0.0023845653493419707,15.572946394340795,0,0,0,0.3771899311663611,0,0,0,0,0.08117671577161009,0.01461151701471965,0.10743092709028534,0.05859375,0.17726127721541207,1,1,1,1,0,0,0,0,0,,
78.66803500000015,1000,,,,0,0.064453125,-0.990234375,0.0027567930136340184,-0.0027627805108154223,15.57390161074186,0,0,0,0.3908553363204972,0,0,0,0,0.0814651904704545,0.014095762421144114,0.10701249187427127,0.05859375,0.17076454425851567,0,1,1,1,0,0,0,0,0,,
78.77349500000058,1000,,,,-0.015625,0.06640625,-0.986328125,0.0027369759000959904,-0.002834689234624635,15.574072963420216,0,0,0,0.3507413229459423,0,0,0,0,0.08152924111324923,0.014272741601991932,0.10693293625237821,0.060546875,0.16476708557207093,0,1,1,1,0,0,0,0,0,,
78.89414000000059,1000,,,,-0.029296875,0.072265625,-0.978515625,0.0027369759000959904,-0.0032095926178910784,15.57379793837718,0,0,0,0.35113528792350296,0,0,0,0,0.08152924111324923,0.014272741601991932,0.10651816499479468,0.068359375,0.15911298143465727,0,1,1,1,0,0,0,0,0,,
78.99937500000047,1000,,,,-0.02734375,0.087890625,-0.990234375,0.0027558685537139326,-0.001978885078906364,15.57492192101034,0,0,0,0.34618032693432954,0,0,0,0,0.08167494307011142,0.014276152755856576,0.10787974810246015,0.072265625,0.15316911579533313,0,1,1,1,0,0,0,0,0,,
79.10992500000027,1000,,,,-0.029296875,0.09375,-0.9921875,0.002766687468541776,-0.001978885078906364,15.57411536036631,0,0,0,0.3487031050268692,0,0,0,0,0.08192145475217141,0.014413868408808695,0.10787974810246015,0.076171875,0.1481949820831023,0,1,1,1,0,0,0,0,0,,
79.21971000000043,1000,,,,-0.025390625,0.08984375,-0.98828125,0.002766687468541776,-0.003111818929176251,15.574983923546593,0,0,0,0.33292005834967653,0,0,0,0,0.08192145475217141,0.014413868408808695,0.10662633610670488,0.078125,0.14299160362879634,0,1,1,1,0,0,0,0,0,,
79.34561500000022,1000,,,,-0.021484375,0.087890625,-0.9921875,0.002810245137532687,-0.0038414147333944216,15.574721631621887,0,0,0,0.3807395538652024,0,0,0,0,0.08211649810186686,0.014304450491804248,0.10581915382254777,0.078125,0.13791936832196733,0,1,1,1,0,0,0,0,0,,
