Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
74.8207799999998,1000,,,,-0.0078125,0.072265625,-0.9921875,0.002239132879207058,-0.0029737755276510094,15.652309604986469,0,0,0,0.30442796344427636,0,0,0,0,0.07929223521670963,0.015516879116781828,0.10677905928234782,0.115234375,0.5199914191024405,0,1,1,1,0,0,0,0,0,,
74.93047500000009,1000,,,,-0.001953125,0.068359375,-0.990234375,0.002684602862473251,-0.0027825502890898106,15.652439441748687,0,0,0,0.255336224598467,0,0,0,0,0.08154034714066359,0.014608788350544046,0.1069906197435757,0.107421875,0.5017287112203391,1,1,1,1,0,0,0,0,0,,
75.03755500000017,1000,,,,-0.001953125,0.06640625,-0.9921875,0.0027208357655989146,-0.002685568242078711,15.652937380833539,0,0,0,0.3014094676629168,0,0,0,0,0.08141884120205717,0.014281544514799007,0.10709791502923395,0.099609375,0.48370321042618675,0,1,1,1,0,0,0,0,0,,
75.15962000000012,1000,,,,0,0.064453125,-0.9921875,0.0028670911614266815,-0.002685568242078711,15.654352249566994,0,0,0,0.2786368626369801,0,0,0,0,0.08203042573084857,0.01387808242266056,0.10709791502923395,0.09375,0.46745070793596877,0,1,1,1,0,0,0,0,0,,
75.26506499999995,1000,,,,0,0.064453125,-0.9921875,0.0027568072962686646,-0.0032389259343665504,15.65380963818399,0,0,0,0.3161998125624855,0,0,0,0,0.08164751334673731,0.014247459517108565,0.10648571232270188,0.087890625,0.44965698898940915,0,1,1,1,0,0,0,0,0,,
75.37591000000015,1000,,,,0,0.064453125,-0.9921875,0.0027568072962686646,-0.003432554839082106,15.654697081802272,0,0,0,0.37171897916959873,0,0,0,0,0.08164751334673731,0.014247459517108565,0.10627149258530272,0.083984375,0.4345772632718692,0,1,1,1,0,0,0,0,0,,
75.49115000000037,1000,,,,0,0.064453125,-0.9921875,0.0026536593037513974,-0.003432554839082106,15.65563053840867,0,0,0,0.3090852608289611,0,0,0,0,0.08096833079677632,0.01432566085862954,0.10627149258530272,0.080078125,0.41828329409631476,0,1,1,1,0,0,0,0,0,,
75.60402499999991,1000,,,,0,0.064453125,-0.9921875,0.0027068993753230236,-0.003586084814552916,15.654137764266368,0,0,0,0.316932178223818,0,0,0,0,0.08083201038665817,0.013879961295027369,0.10610163596665081,0.076171875,0.40436574199046516,0,1,1,1,0,0,0,0,0,,
76.15031499999995,1000,,,,0,0.064453125,-0.9921875,0.0027683489807904423,-0.0037687517718239237,15.655449781245263,0,0,0,0.2917217679738229,0,0,0,0,0.08118014828421384,0.013786353304853989,0.10589954388915039,0.0703125,0.3646644888948678,0,1,1,1,0,0,0,0,0,,
76.2630049999999,1000,,,,0,0.064453125,-0.9921875,0.0028536464530038597,-0.0032704596974734443,15.656451474148875,0,0,0,0.3216931874444137,0,0,0,0,0.08170053511827777,0.01368733730689454,0.10645082520467634,0.06640625,0.3275321199616953,0,1,1,1,0,0,0,0,0,,
76.3716950000003,1000,,,,0,0.064453125,-0.990234375,0.00283532573777538,-0.0032704596974734443,15.656464468847208,0,0,0,0.3311877901829846,0,0,0,0,0.08173357379449997,0.013829161285710864,0.10645082520467634,0.064453125,0.3161125187706118,0,1,1,1,0,0,0,0,0,,
76.48661500000023,1000,,,,0,0.064453125,-0.990234375,0.0027942574107922766,-0.0035804228942616576,15.65751241887574,0,0,0,0.33995870506991555,0,0,0,0,0.08165110527489673,0.0140167660798372,0.10610789998534033,0.0625,0.3051949434867468,0,1,1,1,0,0,0,0,0,,
76.58925500000035,1000,,,,0,0.06640625,-0.9921875,0.0027942574107922766,-0.003747019703846906,15.658109946629546,0,0,0,0.33576974642799845,0,0,0,0,0.08165110527489673,0.0140167660798372,0.10592358698283011,0.0625,0.2943822788305393,0,1,1,1,0,0,0,0,0,,
76.70735499999998,1000,,,,0,0.064453125,-0.9921875,0.002726835607197814,-0.00400401971451876,15.657460260521326,0,0,0,0.33578426983387427,0,0,0,0,0.08085655464579997,0.013775995264857599,0.1056392571464424,0.060546875,0.2845316032409964,0,1,1,1,0,0,0,0,0,,
76.82014000000014,1000,,,,0,0.064453125,-0.9921875,0.0027776072818381844,-0.00400401971451876,15.658531009455356,0,0,0,0.28687226217859313,0,0,0,0,0.08067327817738934,0.013306606629271318,0.1056392571464424,0.060546875,0.2732652086229167,0,1,1,1,0,0,0,0,0,,
76.95356499999994,1000,,,,0,0.064453125,-0.9921875,0.002810736694779167,-0.0042068573204202386,15.65921632184799,0,0,0,0.2803319597122796,0,0,0,0,0.08093557475615226,0.013318248858861416,0.1054148494386432,0.060546875,0.26420237889725035,0,1,1,1,0,0,0,0,0,,
77.51379999999982,1000,,,,0,0.064453125,-0.9921875,0.002691010731092514,-0.0024475838156438794,15.65993625705958,0,0,0,0.35011557499483453,0,0,0,0,0.08066276941702102,0.013838208978609566,0.10736120713126206,0.05859375,0.21857424549060664,0,1,1,1,0,0,0,0,0,,
77.63521999999973,1000,,,,0,0.064453125,-0.990234375,0.0027443422173680848,-0.002808360710901377,15.661956249565865,0,0,0,0.2893288971057639,0,0,0,0,0.0805715883235582,0.013429518080388057,0.10696206459685957,0.05859375,0.20976245831008813,0,1,1,1,0,0,0,0,0,,
77.75754500000039,1000,,,,0,0.064453125,-0.9921875,0.002750692970595609,-0.002808360710901377,15.662020294867409,0,0,0,0.30784080994953333,0,0,0,0,0.080533775181316,0.013358410276084236,0.10696206459685957,0.05859375,0.20297028640937426,0,1,1,1,0,0,0,0,0,,
77.86497499999963,1000,,,,0,0.06640625,-0.9921875,0.0026679878650117694,-0.00341298228952149,15.661943948290602,0,0,0,0.2829605447038102,0,0,0,0,0.08051179707649088,0.013856182140211053,0.10629314651364191,0.05859375,0.1954776912057541,0,1,1,1,0,0,0,0,0,,
77.98399000000022,1000,,,,0,0.064453125,-0.9921875,0.002680898609941037,-0.0034466232221140427,15.663454638485927,0,0,0,0.3105461440373669,0,0,0,0,0.08054774390887191,0.013805547013860534,0.10625592814608245,0.05859375,0.18837617246207886,0,1,1,1,0,0,0,0,0,,
78.0954700000002,1000,,,,0,0.064453125,-0.9921875,0.002680898609941037,-0.0034638129105093256,15.662943459543754,0,0,0,0.2947947816184946,0,0,0,0,0.08054774390887191,0.013805547013860534,0.10623691047648699,0.05859375,0.18158509136033235,0,1,1,1,0,0,0,0,0,,
78.2137250000001,1000,,,,0,0.064453125,-0.9921875,0.0027599358958569735,-0.003472460614224168,15.662792589413055,0,0,0,0.29661910422253013,0,0,0,0,0.08110463744087844,0.013775986062287743,0.10622734316099956,0.05859375,0.17499946374611391,0,1,1,1,0,0,0,0,0,,
78.32549500000012,1000,,,,0,0.064453125,-0.990234375,0.0027367264880389227,-0.003472460614224168,15.662877975968646,0,0,0,0.34923550959420446,0,0,0,0,0.08122857189772728,0.014023986782217897,0.10622734316099956,0.05859375,0.16801548813922262,0,1,1,1,0,0,0,0,0,,
78.43590000000037,1000,,,,0,0.064453125,-0.990234375,0.002751539994187774,-0.0031407215844587435,15.663177136598213,0,0,0,0.3284066139816998,0,0,0,0,0.08128060659575297,0.01397487203929625,0.10659435989306132,0.05859375,0.16250862817096448,0,1,1,1,0,0,0,0,0,,
78.54761500000022,1000,,,,0,0.064453125,-0.9921875,0.002751539994187774,-0.003218791742286215,15.66362647223219,0,0,0,0.29814765324192327,0,0,0,0,0.08128060659575297,0.01397487203929625,0.10650798761959791,0.05859375,0.1561843810007847,0,1,1,1,0,0,0,0,0,,
79.06384000000031,1000,,,,0,0.064453125,-0.9921875,0.0028923157041570923,-0.003287269291116151,15.664215869050771,0,0,0,0.3173790873146525,0,0,0,0,0.08215036175289721,0.013820532942107267,0.10643222804976697,0.05859375,0.141921506226733,0,1,1,1,0,0,0,0,0,,
79.20101500000013,1000,,,,0,0.064453125,-0.9921875,0.002859671050224846,-0.0032076406707249754,15.664401320778364,0,0,0,0.37127454622473743,0,0,0,0,0.08184939985407128,0.01377367648752425,0.10652032451539907,0.05859375,0.12691765969874635,0,1,1,1,0,0,0,0,0,,
